timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
2097152,1125.5661075115204,2269,4.0,1.175,0.0,1000,907.3,0,0.0,2.0,0.4,0.0,1000,997.175,0,0.0
2162688,1160.78284573555,2349,4.0,1.325,0.0,1000,874.0,0,0.0,2.0,0.45,0.0,1000,997.175,0,0.0
2228224,1196.0866222381592,2422,3.0,1.1,0.0,1000,832.1,0,0.0,2.0,0.425,0.0,1000,998.65,0,0.0
2293760,1231.8298330307007,2484,3.0,1.275,0.0,1000,792.775,0,0.0,1.0,0.375,0.0,1000,1000.0,0,0.0
2359296,1267.1127717494965,2580,4.0,1.075,0.0,1000,866.85,0,0.0,2.0,0.375,0.0,1000,1000.0,0,0.0
2424832,1302.2996051311493,2654,3.0,1.25,0.0,1000,892.25,0,0.0,2.0,0.275,0.0,1000,997.85,0,0.0
2490368,1338.0487802028656,2721,3.0,1.15,0.0,1000,901.3,0,0.0,2.0,0.325,0.0,1000,984.8,0,0.0
2555904,1373.4097082614899,2778,3.0,1.075,0.0,1000,864.875,0,0.0,2.0,0.425,0.0,1000,976.625,0,0.0
2621440,1408.7340593338013,2875,2.0,0.825,0.0,1000,951.425,0,0.0,3.0,0.35,0.0,1000,925.575,0,0.0
2686976,1444.021005153656,2946,4.0,1.0,0.0,1000,914.8,0,0.0,2.0,0.3,0.0,1000,956.2,0,0.0
2752512,1479.7212874889374,3015,4.0,1.175,0.0,1000,866.25,0,0.0,2.0,0.375,0.0,1000,914.425,0,0.0
2818048,1515.0824584960938,3082,4.0,1.025,0.0,1000,925.1,0,0.025,1.0,0.125,0.0,1000,1000.0,0,0.0
2883584,1550.1336631774902,3167,3.0,1.175,0.0,1000,882.825,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
2949120,1585.2902300357819,3239,3.0,1.15,0.0,1000,924.3,0,0.0,2.0,0.325,0.0,1000,983.05,0,0.0
3014656,1620.3685150146484,3309,3.0,0.95,0.0,1000,895.925,0,0.0,2.0,0.375,0.0,1000,959.4,0,0.0
3080192,1655.7314937114716,3379,3.0,1.025,0.0,1000,908.95,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
3145728,1690.8188157081604,3460,3.0,1.025,0.0,1000,861.025,0,0.0,2.0,0.225,0.0,1000,951.875,0,0.025
3211264,1726.0398488044739,3531,3.0,1.125,0.0,1000,879.25,0,0.0,2.0,0.225,0.0,1000,951.875,0,0.025
3276800,1761.1045951843262,3594,3.0,0.9,0.0,1000,928.575,0,0.0,2.0,0.375,0.0,1000,930.9,0,0.025
3342336,1797.1491696834564,3660,3.0,1.05,0.0,1000,910.6,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.0
3407872,1832.650382757187,3748,4.0,0.925,0.0,1000,925.25,0,0.0,3.0,0.3,0.0,1000,971.55,0,0.025
3473408,1867.9716985225677,3817,3.0,1.125,0.0,1000,879.25,0,0.0,3.0,0.325,0.0,1000,920.3,0,0.05
3538944,1903.2439489364624,3880,3.0,0.825,0.0,1000,903.725,0,0.0,3.0,0.35,0.0,1000,914.9,0,0.05
3604480,1939.1266911029816,3952,3.0,1.1,0.0,1000,906.1,0,0.0,1.0,0.25,0.0,1000,1000.0,0,0.0
3670016,1976.9748575687408,4034,4.0,1.4,0.0,1000,927.25,0,0.0,2.0,0.3,0.0,1000,976.875,0,0.025
3735552,2014.7300534248352,4109,3.0,1.1,0.0,1000,871.55,0,0.0,2.0,0.275,0.0,1000,960.575,0,0.025
3801088,2052.319976568222,4173,3.0,1.225,0.0,1000,902.1,0,0.0,2.0,0.3,0.0,1000,973.625,0,0.0
3866624,2089.8156042099,4247,3.0,1.2,0.0,1000,833.55,0,0.025,2.0,0.375,0.0,1000,1000.0,0,0.0
3932160,2127.3305871486664,4326,3.0,1.025,0.0,1000,895.25,0,0.0,2.0,0.425,0.0,1000,1000.0,0,0.0
3997696,2165.0386748313904,4406,3.0,1.2,0.0,1000,858.2,0,0.0,2.0,0.375,0.0,1000,984.25,0,0.0
4063232,2203.0200278759003,4467,3.0,1.025,0.0,1000,915.75,0,0.025,2.0,0.225,0.0,1000,965.325,0,0.0
4128768,2240.3593702316284,4543,4.0,1.4,0.0,1000,914.375,0,0.0,2.0,0.35,0.0,1000,996.875,0,0.0
4194304,2278.2089788913727,4631,3.0,1.2,0.0,1000,899.325,0,0.0,2.0,0.3,0.0,1000,978.275,0,0.0
4259840,2315.9565048217773,4697,3.0,0.95,0.0,1000,908.8,0,0.0,3.0,0.35,0.0,1000,932.7,0,0.0
4325376,2353.281304359436,4758,3.0,0.95,0.0,1000,840.725,0,0.0,2.0,0.4,0.0,1000,971.25,0,0.0
4390912,2390.961115837097,4833,2.0,1.075,0.0,1000,958.5,0,0.0,2.0,0.375,0.0,1000,997.625,0,0.0
4456448,2428.688917160034,4912,2.0,0.675,0.0,1000,937.1,0,0.0,2.0,0.275,0.0,1000,997.625,0,0.025
4521984,2466.4324057102203,4986,3.0,0.95,0.0,1000,830.475,0,0.0,2.0,0.15,0.0,1000,957.3,0,0.025
4587520,2503.9566819667816,5058,4.0,1.1,0.0,1000,887.9,0,0.025,2.0,0.25,0.0,1000,978.325,0,0.0
4653056,2541.726814031601,5128,3.0,0.95,0.0,1000,913.325,0,0.0,2.0,0.325,0.0,1000,978.425,0,0.0
4718592,2579.479253053665,5204,3.0,0.8,0.0,1000,948.45,0,0.0,2.0,0.4,0.0,1000,978.425,0,0.0
4784128,2616.7970039844513,5270,4.0,0.95,0.0,1000,944.925,0,0.0,1.0,0.175,0.0,1000,975.975,0,0.0
4849664,2653.9327206611633,5337,3.0,0.975,0.0,1000,974.85,0,0.0,1.0,0.225,0.0,1000,982.3,0,0.0
4915200,2691.420694589615,5419,3.0,0.85,0.0,1000,892.275,0,0.0,2.0,0.225,0.0,1000,991.45,0,0.0
4980736,2728.6656260490417,5490,3.0,0.925,0.0,1000,937.05,0,0.0,2.0,0.35,0.0,1000,960.075,0,0.0
5046272,2765.7831571102142,5556,3.0,0.775,0.0,1000,912.3,0,0.0,2.0,0.3,0.0,1000,966.65,0,0.0
5111808,2802.966003894806,5631,3.0,1.15,0.0,1000,870.425,0,0.025,2.0,0.225,0.0,1000,992.7,0,0.0
5177344,2840.9891419410706,5707,3.0,0.7,0.0,1000,952.45,0,0.0,2.0,0.35,0.0,1000,1000.0,0,0.0
5242880,2878.057267189026,5781,2.0,0.85,0.0,1000,887.2,0,0.0,2.0,0.35,0.0,1000,989.6,0,0.0
5308416,2916.178780078888,5846,3.0,1.15,0.0,1000,854.025,0,0.0,2.0,0.275,0.0,1000,975.125,0,0.0
5373952,2953.9357483386993,5921,3.0,0.975,0.0,1000,899.55,0,0.0,1.0,0.3,0.0,1000,968.55,0,0.0
5439488,2991.543925046921,5999,3.0,0.85,0.0,1000,897.675,0,0.0,1.0,0.15,0.0,1000,975.1,0,0.0
5505024,3028.8963675498962,6074,3.0,0.8,0.0,1000,873.3,0,0.0,2.0,0.2,0.0,1000,975.075,0,0.025
5570560,3066.4438695907593,6147,3.0,1.075,0.0,1000,807.8,0,0.0,2.0,0.3,0.0,1000,986.8,0,0.025
5636096,3104.044115781784,6225,3.0,1.175,0.0,1000,845.625,0,0.025,1.0,0.25,0.0,1000,994.275,0,0.0
5701632,3141.467664003372,6293,3.0,1.05,0.0,1000,904.425,0,0.0,1.0,0.25,0.0,1000,969.8,0,0.0
5767168,3179.0667848587036,6370,3.0,1.025,0.0,1000,915.975,0,0.0,2.0,0.325,0.0,1000,976.3,0,0.0
5832704,3216.994597673416,6435,4.0,1.1,0.0,1000,931.35,0,0.0,1.0,0.3,0.0,1000,994.1,0,0.0
5898240,3254.786119222641,6515,3.0,0.975,0.0,1000,850.875,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
5963776,3292.337396144867,6584,3.0,0.975,0.0,1000,919.875,0,0.0,2.0,0.225,0.0,1000,963.175,0,0.0
6029312,3329.9399693012238,6662,3.0,1.325,0.0,1000,858.4,0,0.0,2.0,0.275,0.0,1000,930.45,0,0.0
6094848,3367.7172696590424,6737,3.0,1.2,0.0,1000,798.05,0,0.0,2.0,0.325,0.0,1000,957.2,0,0.0
6160384,3405.298182487488,6824,3.0,1.025,0.0,1000,878.45,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
6225920,3442.3843653202057,6888,2.0,0.7,0.0,1000,920.175,0,0.0,1.0,0.15,0.0,1000,1000.0,0,0.0
6291456,3479.9872109889984,6961,3.0,0.975,0.0,1000,890.475,0,0.0,2.0,0.275,0.0,1000,983.125,0,0.0
6356992,3517.962025642395,7042,4.0,0.85,0.0,1000,877.8,0,0.0,3.0,0.325,0.0,1000,933.55,0,0.0
6422528,3556.049544095993,7115,2.0,0.925,0.0,1000,908.675,0,0.025,2.0,0.325,0.0,1000,1000.0,0,0.0
6488064,3594.1383538246155,7183,4.0,1.025,0.0,1000,843.8,0,0.0,1.0,0.325,0.0,1000,1000.0,0,0.0
6553600,3632.8720984458923,7265,3.0,1.175,0.0,1000,912.2,0,0.0,2.0,0.25,0.0,1000,951.1,0,0.0
6619136,3671.1441769599915,7334,3.0,1.175,0.0,1000,937.8,0,0.0,1.0,0.275,0.0,1000,960.425,0,0.0
6684672,3709.5666813850403,7411,3.0,1.1,0.0,1000,859.1,0,0.0,2.0,0.075,0.0,1000,996.425,0,0.0
6750208,3747.549816608429,7479,3.0,1.15,0.0,1000,897.175,0,0.0,3.0,0.15,0.0,1000,1000.0,0,0.0
6815744,3784.484913110733,7554,3.0,0.925,0.0,1000,910.1,0,0.0,3.0,0.25,0.0,1000,946.425,0,0.0
6881280,3821.257164001465,7622,3.0,0.75,0.0,1000,942.375,0,0.0,2.0,0.2,0.0,1000,984.25,0,0.025
6946816,3858.7301557064056,7697,3.0,1.025,0.0,1000,944.925,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.0
7012352,3896.408315181732,7763,4.0,0.925,0.0,1000,881.45,0,0.0,1.0,0.125,0.0,1000,1000.0,0,0.0
7077888,3934.013952255249,7842,3.0,1.15,0.0,1000,871.8,0,0.0,2.0,0.275,0.0,1000,965.825,0,0.0
7143424,3971.266791820526,7916,3.0,1.075,0.0,1000,899.125,0,0.0,1.0,0.225,0.0,1000,991.225,0,0.0
7208960,4007.595445394516,7990,3.0,1.0,0.0,1000,891.15,0,0.0,1.0,0.2,0.0,1000,1000.0,0,0.0
7274496,4044.7716336250305,8051,5.0,1.05,0.0,1000,919.925,0,0.0,2.0,0.375,0.0,1000,928.35,0,0.0
7340032,4081.6004242897034,8133,3.0,1.15,0.0,1000,871.825,0,0.0,1.0,0.25,0.0,1000,941.575,0,0.0
7405568,4118.480611562729,8210,3.0,1.225,0.0,1000,864.9,0,0.025,2.0,0.35,0.0,1000,967.875,0,0.0
7471104,4155.640028715134,8286,3.0,1.175,0.0,1000,846.55,0,0.0,3.0,0.3,0.0,1000,998.55,0,0.0
7536640,4192.786514997482,8343,5.0,1.025,0.0,1000,870.075,0,0.025,2.0,0.275,0.0,1000,1000.0,0,0.0
7602176,4229.7366807460785,8426,4.0,1.25,0.0,1000,845.425,0,0.0,2.0,0.275,0.0,1000,967.1,0,0.0
7667712,4266.748732328415,8502,3.0,1.2,0.0,1000,906.575,0,0.0,1.0,0.2,0.0,1000,992.575,0,0.025
7733248,4303.994384527206,8584,3.0,1.15,0.0,1000,854.65,0,0.0,3.0,0.225,0.0,1000,1000.0,0,0.0
7798784,4341.085429906845,8637,2.0,0.9,0.0,1000,886.85,0,0.05,2.0,0.15,0.0,1000,1000.0,0,0.0
7864320,4378.157009124756,8716,2.0,0.675,0.0,1000,906.775,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.025
7929856,4415.696553945541,8793,3.0,0.975,0.0,1000,932.575,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
7995392,4452.864123344421,8867,3.0,1.025,0.0,1000,954.775,0,0.0,1.0,0.15,0.0,1000,1000.0,0,0.0
8060928,4489.475390672684,8924,3.0,1.175,0.0,1000,932.425,0,0.05,2.0,0.15,0.0,1000,996.575,0,0.0
8126464,4525.842701911926,9008,3.0,0.875,0.0,1000,882.6,0,0.0,2.0,0.325,0.0,1000,996.575,0,0.0
8192000,4563.150416135788,9076,3.0,0.925,0.0,1000,958.1,0,0.0,1.0,0.225,0.0,1000,1000.0,0,0.75
8257536,4600.648195743561,9158,3.0,1.175,0.0,1000,891.95,0,0.0,2.0,0.2,0.0,1000,975.175,0,0.15
8323072,4638.5263776779175,9215,2.0,0.8,0.0,1000,940.0,0,0.0,2.0,0.325,0.0,1000,1000.0,0,0.0
8388608,4676.093178033829,9301,3.0,1.075,0.0,1000,865.25,0,0.0,2.0,0.225,0.0,1000,991.675,0,0.0
8454144,4713.356961011887,9369,4.0,1.125,0.0,1000,897.375,0,0.0,1.0,0.1,0.0,1000,1000.0,0,0.0
8519680,4750.690730571747,9451,3.0,1.175,0.0,1000,887.225,0,0.0,1.0,0.2,0.0,1000,975.725,0,0.025
8585216,4787.732932090759,9513,3.0,0.95,0.0,1000,941.85,0,0.0,2.0,0.45,0.0,1000,964.225,0,0.0
8650752,4825.129980564117,9602,2.0,0.925,0.0,1000,893.725,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.0
8716288,4861.956257820129,9663,3.0,0.95,0.0,1000,899.975,0,0.0,2.0,0.2,0.0,1000,989.75,0,0.0
8781824,4898.6844873428345,9741,3.0,1.15,0.0,1000,914.625,0,0.0,2.0,0.25,0.0,1000,954.375,0,0.0
8847360,4934.250939846039,9804,3.0,0.975,0.0,1000,877.425,0,0.0,2.0,0.375,0.0,1000,971.65,0,0.0
8912896,4969.039335727692,9892,5.0,1.025,0.0,1000,900.775,0,0.0,2.0,0.275,0.0,1000,979.625,0,0.0
8978432,5004.0415415763855,9960,4.0,1.1,0.0,1000,938.825,0,0.0,1.0,0.225,0.0,1000,1000.0,0,0.0
9043968,5039.380564451218,10026,3.0,1.05,0.0,1000,904.35,0,0.0,3.0,0.375,0.0,1000,930.9,0,0.0
9109504,5074.68151473999,10094,4.0,1.225,0.0,1000,865.525,0,0.0,2.0,0.3,0.0,1000,986.35,0,0.0
9175040,5109.667836427689,10178,3.0,1.05,0.0,1000,920.45,0,0.025,2.0,0.375,0.0,1000,942.55,0,0.0
9240576,5145.074263811111,10251,3.0,1.075,0.0,1000,875.3,0,0.0,2.0,0.25,0.0,1000,1000.0,0,0.0
9306112,5180.50773525238,10315,3.0,0.75,0.0,1000,884.65,0,0.0,2.0,0.075,0.0,1000,1000.0,0,0.0
9371648,5215.081832408905,10391,3.0,0.925,0.0,1000,920.45,0,0.0,2.0,0.35,0.0,1000,976.05,0,0.0
9437184,5249.817976474762,10465,3.0,0.925,0.0,1000,932.85,0,0.0,3.0,0.3,0.0,1000,990.325,0,0.0
9502720,5285.110063076019,10551,3.0,0.975,0.0,1000,895.525,0,0.0,1.0,0.075,0.0,1000,1000.0,0,0.0
9568256,5319.982917308807,10614,2.0,0.75,0.0,1000,857.9,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
9633792,5354.834764242172,10693,5.0,1.225,0.0,1000,877.0,0,0.025,3.0,0.3,0.0,1000,967.175,0,0.0
9699328,5389.897017478943,10771,2.0,0.95,0.0,1000,764.3,0,0.025,3.0,0.275,0.0,1000,991.0,0,0.0
9764864,5425.196592569351,10854,3.0,1.0,0.0,1000,862.075,0,0.0,2.0,0.325,0.0,1000,975.275,0,0.0
9830400,5460.368227720261,10913,3.0,1.075,0.0,1000,873.225,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
9895936,5496.963523864746,10984,3.0,1.2,0.0,1000,911.275,0,0.0,2.0,0.225,0.0,1000,984.425,0,0.0
9961472,5534.599802017212,11065,3.0,1.0,0.0,1000,804.1,0,0.0,2.0,0.175,0.0,1000,984.025,0,0.0
10027008,5571.4008865356445,11144,3.0,1.075,0.0,1000,927.8,0,0.025,1.0,0.175,0.0,1000,998.025,0,0.0
10092544,5608.6626052856445,11212,4.0,1.225,0.0,1000,819.7,0,0.0,1.0,0.125,0.0,1000,979.275,0,0.0
10158080,5645.572391033173,11277,3.0,0.825,0.0,1000,942.325,0,0.0,2.0,0.2,0.0,1000,991.175,0,0.0
10223616,5681.916259288788,11360,3.0,1.1,0.0,1000,910.575,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.025
10289152,5719.210688591003,11436,3.0,0.8,0.0,1000,935.4,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
10354688,5755.5972311496735,11507,4.0,0.9,0.0,1000,877.775,0,0.0,1.0,0.125,0.0,1000,1000.0,0,0.0
10420224,5793.047541856766,11576,2.0,0.85,0.0,1000,892.5,0,0.0,2.0,0.4,0.0,1000,986.5,0,0.0
10485760,5830.203791379929,11651,3.0,0.725,0.0,1000,931.925,0,0.0,2.0,0.225,0.0,1000,943.75,0,0.0
10551296,5867.036046266556,11730,3.0,0.95,0.0,1000,869.65,0,0.0,3.0,0.2,0.0,1000,1000.0,0,0.0
10616832,5903.399580955505,11802,3.0,1.025,0.0,1000,874.45,0,0.025,2.0,0.3,0.0,1000,990.275,0,0.0
10682368,5940.001154184341,11878,4.0,1.275,0.0,1000,944.875,0,0.0,2.0,0.3,0.0,1000,974.1,0,0.0
10747904,5977.091812610626,11949,3.0,1.0,0.0,1000,885.875,0,0.0,2.0,0.35,0.0,1000,982.925,0,0.0
10813440,6014.195667982101,12019,3.0,0.8,0.0,1000,924.4,0,0.0,2.0,0.325,0.0,1000,1000.0,0,0.0
10878976,6050.897348642349,12094,4.0,1.1,0.0,1000,828.4,0,0.025,1.0,0.1,0.0,1000,1000.0,0,0.0
10944512,6087.460656404495,12171,3.0,1.175,0.0,1000,872.75,0,0.0,2.0,0.25,0.0,1000,968.25,0,0.0
11010048,6124.4837391376495,12238,3.0,1.025,0.0,1000,875.675,0,0.0,2.0,0.2,0.0,1000,989.4,0,0.025
11075584,6161.558022975922,12312,3.0,0.9,0.0,1000,895.525,0,0.0,1.0,0.15,0.0,1000,995.35,0,0.0
11141120,6198.910342693329,12389,3.0,1.05,0.0,1000,932.35,0,0.0,2.0,0.3,0.0,1000,996.8,0,0.0
11206656,6235.293782949448,12474,3.0,1.05,0.0,1000,869.15,0,0.0,2.0,0.25,0.0,1000,987.475,0,0.0
11272192,6271.631860494614,12541,3.0,1.275,0.0,1000,811.475,0,0.0,2.0,0.225,0.0,1000,994.525,0,0.0
11337728,6308.005369186401,12617,3.0,1.025,0.0,1000,904.375,0,0.0,2.0,0.3,0.0,1000,945.25,0,0.05
11403264,6344.1507177352905,12695,3.0,1.1,0.0,1000,837.575,0,0.0,2.0,0.225,0.0,1000,975.175,0,0.0
11468800,6380.645578384399,12768,3.0,1.375,0.0,1000,884.075,0,0.0,1.0,0.2,0.0,1000,983.05,0,0.0
11534336,6417.985725641251,12835,3.0,1.0,0.0,1000,871.0,0,0.0,2.0,0.325,0.0,1000,1000.0,0,0.0
11599872,6454.83713388443,12912,3.0,0.925,0.0,1000,913.875,0,0.025,2.0,0.25,0.0,1000,989.25,0,0.025
11665408,6491.760101318359,12990,2.0,0.95,0.0,1000,889.125,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.0
11730944,6529.127125263214,13067,4.0,1.125,0.0,1000,862.45,0,0.0,2.0,0.2,0.0,1000,988.75,0,0.0
11796480,6566.264246940613,13141,4.0,1.1,0.0,1000,849.225,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
11862016,6603.160574674606,13216,3.0,0.85,0.0,1000,909.45,0,0.025,2.0,0.325,0.0,1000,941.825,0,0.025
11927552,6640.293725967407,13282,3.0,0.675,0.0,1000,915.325,0,0.0,2.0,0.375,0.0,1000,1000.0,0,0.025
11993088,6677.913974523544,13353,3.0,0.875,0.0,1000,894.775,0,0.0,2.0,0.225,0.0,1000,990.15,0,0.0
12058624,6715.02531170845,13432,3.0,1.025,0.0,1000,883.7,0,0.0,1.0,0.225,0.0,1000,1000.0,0,0.0
12124160,6751.484697818756,13503,3.0,0.975,0.0,1000,931.825,0,0.0,2.0,0.225,0.0,1000,984.2,0,0.0
12189696,6788.719035148621,13586,3.0,0.825,0.0,1000,875.425,0,0.0,3.0,0.275,0.0,1000,1000.0,0,0.0
12255232,6825.551968097687,13648,3.0,0.925,0.0,1000,878.0,0,0.0,2.0,0.275,0.0,1000,966.45,0,0.0
12320768,6862.470460176468,13723,3.0,0.925,0.0,1000,921.425,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
12386304,6899.285501003265,13785,3.0,0.975,0.0,1000,925.2,0,0.0,1.0,0.225,0.0,1000,978.25,0,0.0
12451840,6936.823739290237,13873,3.0,0.925,0.0,1000,936.575,0,0.0,1.0,0.15,0.0,1000,1000.0,0,0.025
12517376,6973.874838113785,13931,2.0,0.75,0.0,1000,956.95,0,0.0,2.0,0.35,0.0,1000,983.65,0,0.0
12582912,7010.495980024338,14003,4.0,0.775,0.0,1000,954.475,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.0
12648448,7047.095464229584,14068,3.0,0.775,0.0,1000,913.175,0,0.0,2.0,0.3,0.0,1000,957.825,0,0.0
12713984,7084.523634195328,14153,3.0,1.05,0.0,1000,897.625,0,0.0,2.0,0.375,0.0,1000,1000.0,0,0.0
12779520,7121.545530557632,14215,3.0,0.75,0.0,1000,913.375,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.0
12845056,7158.019601821899,14288,3.0,1.075,0.0,1000,881.025,0,0.0,1.0,0.2,0.0,1000,998.175,0,0.0
12910592,7195.130507707596,14356,3.0,0.875,0.0,1000,920.7,0,0.0,3.0,0.325,0.0,1000,976.575,0,0.0
12976128,7232.103231430054,14437,2.0,0.925,0.0,1000,880.05,0,0.0,1.0,0.2,0.0,1000,1000.0,0,0.025
13041664,7268.140573978424,14502,3.0,0.825,0.0,1000,932.0,0,0.0,2.0,0.225,0.0,1000,986.95,0,0.0
13107200,7305.015451908112,14573,3.0,1.2,0.0,1000,916.95,0,0.0,2.0,0.175,0.0,1000,1000.0,0,0.0
13172736,7342.083216667175,14645,3.0,0.95,0.0,1000,911.925,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.0
13238272,7379.2199540138245,14722,4.0,1.0,0.0,1000,938.175,0,0.0,2.0,0.125,0.0,1000,1000.0,0,0.0
13303808,7416.4675850868225,14791,3.0,1.0,0.0,1000,901.6,0,0.0,1.0,0.1,0.0,1000,1000.0,0,0.025
13369344,7453.0480716228485,14858,3.0,0.95,0.0,1000,939.35,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.0
13434880,7490.087809801102,14930,3.0,0.9,0.0,1000,920.05,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.0
13500416,7527.4841203689575,15005,3.0,0.975,0.0,1000,955.35,0,0.0,1.0,0.275,0.0,1000,975.475,0,0.0
13565952,7564.3202295303345,15080,3.0,1.225,0.0,1000,833.225,0,0.0,2.0,0.175,0.0,1000,996.425,0,0.0
13631488,7602.324392318726,15150,3.0,1.05,0.0,1000,913.575,0,0.0,1.0,0.175,0.0,1000,981.575,0,0.0
13697024,7639.892134189606,15218,3.0,1.0,0.0,1000,872.8,0,0.0,1.0,0.375,0.0,1000,956.375,0,0.0
