timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
41484288,23423.71743607521,51401,5.0,2.05,0.0,1000,591.95,0,0.025,1.0,0.15,0.0,1000,1000.0,0,0.0
41549824,23460.515749692917,51496,5.0,1.925,0.0,1000,736.75,0,0.0,3.0,0.425,0.0,1000,980.65,0,0.0
41615360,23497.33041024208,51579,5.0,2.0,0.0,1000,611.225,0,0.0,3.0,0.35,0.0,1000,1000.0,0,0.0
41680896,23534.084053754807,51672,4.0,1.4,0.0,1000,691.675,0,0.025,1.0,0.25,0.0,1000,991.75,0,0.0
41746432,23570.572379112244,51773,5.0,1.75,0.0,1000,716.85,0,0.0,2.0,0.225,0.0,1000,991.65,0,0.0
41811968,23607.1956012249,51870,4.0,1.725,0.0,1000,578.75,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
41877504,23644.287085533142,51977,5.0,2.025,0.0,1000,680.45,0,0.0,1.0,0.275,0.0,1000,1000.0,0,0.0
41943040,23681.12069964409,52070,4.0,1.775,0.0,1000,746.875,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
42008576,23717.524760961533,52167,5.0,1.8,0.0,1000,636.6,0,0.025,2.0,0.15,0.0,1000,987.425,0,0.0
42074112,23754.978084087372,52259,4.0,1.7,0.0,1000,591.6,0,0.0,2.0,0.175,0.0,1000,982.425,0,0.0
42139648,23792.11133790016,52353,5.0,1.8,0.0,1000,670.8,0,0.0,2.0,0.35,0.0,1000,975.075,0,0.0
42205184,23828.856311798096,52458,4.0,1.5,0.0,1000,654.275,0,0.0,2.0,0.25,0.0,1000,990.775,0,0.0
42270720,23865.2160217762,52568,4.0,1.75,0.0,1000,538.825,0,0.0,3.0,0.5,0.0,1000,951.075,0,0.0
42336256,23901.799720287323,52661,4.0,1.975,0.0,1000,767.675,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
42401792,23938.692575216293,52737,5.0,1.85,0.0,1000,796.2,0,0.0,1.0,0.25,0.0,1000,993.925,0,0.0
42467328,23975.95133280754,52824,5.0,1.8,0.0,1000,736.075,0,0.025,2.0,0.425,0.0,1000,986.075,0,0.0
42532864,24013.139534711838,52930,4.0,1.925,0.0,1000,590.75,0,0.0,2.0,0.225,0.0,1000,985.65,0,0.0
42598400,24050.11123728752,53040,5.0,1.725,0.0,1000,745.075,0,0.0,2.0,0.3,0.0,1000,996.95,0,0.1
42663936,24086.475444078445,53118,5.0,1.875,0.0,1000,668.2,0,0.0,1.0,0.125,0.0,1000,1000.0,0,0.0
42729472,24122.685255765915,53210,4.0,1.7,0.0,1000,732.125,0,0.0,2.0,0.25,0.0,1000,980.375,0,0.0
42795008,24159.494894981384,53334,5.0,1.975,0.0,1000,545.925,0,0.0,2.0,0.1,0.0,1000,1000.0,0,0.0
42860544,24196.959094285965,53439,4.0,2.225,0.0,1000,678.15,0,0.0,1.0,0.2,0.0,1000,999.55,0,0.0
42926080,24233.720098257065,53515,5.0,2.0,0.0,1000,629.225,0,0.0,1.0,0.2,0.0,1000,1000.0,0,0.0
42991616,24270.12780046463,53590,5.0,1.975,0.0,1000,841.825,0,0.05,1.0,0.2,0.0,1000,994.85,0,0.0
43057152,24306.527591705322,53684,4.0,1.85,0.0,1000,782.075,0,0.0,3.0,0.25,0.0,1000,973.1,0,0.0
43122688,24343.06025671959,53787,4.0,1.875,0.0,1000,745.725,0,0.0,2.0,0.25,0.0,1000,991.95,0,0.0
43188224,24379.5876660347,53876,4.0,1.7,0.0,1000,697.9,0,0.025,2.0,0.3,0.0,1000,979.775,0,0.0
43253760,24416.53244447708,53971,5.0,1.55,0.0,1000,696.35,0,0.0,2.0,0.4,0.0,1000,982.025,0,0.0
43319296,24453.4817609787,54072,5.0,2.0,0.0,1000,628.325,0,0.0,1.0,0.175,0.0,1000,990.425,0,0.0
43384832,24490.223954200745,54176,4.0,1.575,0.0,1000,733.4,0,0.05,2.0,0.275,0.0,1000,984.45,0,0.025
43450368,24526.80241060257,54253,4.0,1.75,0.0,1000,643.45,0,0.0,1.0,0.2,0.0,1000,986.3,0,0.0
43515904,24562.943977832794,54353,4.0,1.975,0.0,1000,709.575,0,0.0,2.0,0.175,0.0,1000,965.925,0,0.0
43581440,24599.57108092308,54448,5.0,1.65,0.0,1000,758.825,0,0.025,3.0,0.325,0.0,1000,989.525,0,0.0
43646976,24636.524349212646,54533,5.0,1.7,0.0,1000,793.8,0,0.0,2.0,0.275,0.0,1000,984.1,0,0.025
43712512,24674.107409000397,54629,5.0,2.075,0.0,1000,743.525,0,0.0,1.0,0.25,0.0,1000,950.25,0,0.0
43778048,24710.93740940094,54733,5.0,1.95,0.0,1000,698.4,0,0.0,2.0,0.275,0.0,1000,968.05,0,0.0
43843584,24747.44329571724,54826,6.0,2.25,0.0,1000,730.625,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
43909120,24784.10407614708,54911,4.0,2.075,0.0,1000,646.025,0,0.0,2.0,0.35,0.0,1000,1000.0,0,0.0
43974656,24820.869690179825,54992,6.0,2.075,0.0,1000,814.075,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.0
44040192,24858.009915351868,55088,5.0,1.925,0.0,1000,676.0,0,0.025,2.0,0.325,0.0,1000,1000.0,0,0.0
44105728,24895.14315867424,55184,5.0,1.825,0.0,1000,719.25,0,0.0,2.0,0.3,0.0,1000,986.8,0,0.0
44171264,24931.76173019409,55276,5.0,1.95,0.0,1000,737.125,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
44236800,24967.896240711212,55356,5.0,2.05,0.0,1000,762.075,0,0.0,3.0,0.45,0.0,1000,1000.0,0,0.0
44302336,25004.104851722717,55455,4.0,1.475,0.0,1000,801.025,0,0.025,2.0,0.15,0.0,1000,979.675,0,0.0
44367872,25040.538007736206,55553,4.0,1.875,0.0,1000,820.125,0,0.0,2.0,0.325,0.0,1000,969.625,0,0.0
44433408,25077.877863168716,55643,5.0,2.05,0.0,1000,772.725,0,0.0,2.0,0.425,0.0,1000,985.275,0,0.0
44498944,25114.403020858765,55736,5.0,1.9,0.0,1000,724.225,0,0.0,3.0,0.375,0.0,1000,964.6,0,0.0
44564480,25151.56079173088,55821,4.0,1.875,0.0,1000,669.15,0,0.0,2.0,0.375,0.0,1000,994.225,0,0.0
44630016,25188.199563503265,55927,5.0,1.85,0.0,1000,840.875,0,0.0,2.0,0.225,0.0,1000,983.35,0,0.0
44695552,25224.858684301376,56026,4.0,1.95,0.0,1000,604.15,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.0
44761088,25261.80673313141,56114,5.0,2.075,0.0,1000,621.1,0,0.0,3.0,0.475,0.0,1000,976.925,0,0.0
44826624,25298.538942813873,56206,5.0,1.85,0.0,1000,666.325,0,0.0,2.0,0.275,0.0,1000,988.8,0,0.025
44892160,25336.07647204399,56305,4.0,1.75,0.0,1000,678.05,0,0.0,2.0,0.4,0.0,1000,990.225,0,0.0
44957696,25373.565529108047,56403,4.0,1.75,0.0,1000,748.05,0,0.0,2.0,0.35,0.0,1000,992.275,0,0.0
45023232,25410.420734405518,56479,5.0,1.575,0.0,1000,646.725,0,0.0,2.0,0.4,0.0,1000,984.475,0,0.05
45088768,25447.067718029022,56570,4.0,1.75,0.0,1000,649.275,0,0.0,3.0,0.375,0.0,1000,991.175,0,0.0
45154304,25483.898210287094,56668,5.0,1.675,0.0,1000,719.225,0,0.025,2.0,0.275,0.0,1000,981.725,0,0.0
45219840,25521.15567469597,56763,5.0,2.15,0.0,1000,792.825,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
45285376,25558.50540137291,56850,5.0,2.025,0.0,1000,665.525,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
45350912,25595.761618852615,56953,5.0,1.825,0.0,1000,706.35,0,0.0,2.0,0.325,0.0,1000,996.3,0,0.0
45416448,25632.265931129456,57044,5.0,1.85,0.0,1000,766.25,0,0.0,3.0,0.3,0.0,1000,1000.0,0,0.0
45481984,25668.82239961624,57136,4.0,1.95,0.0,1000,658.175,0,0.0,2.0,0.35,0.0,1000,950.45,0,0.0
45547520,25705.4196600914,57224,4.0,1.65,0.0,1000,721.45,0,0.0,2.0,0.2,0.0,1000,975.3,0,0.0
45613056,25742.547768592834,57338,5.0,1.725,0.0,1000,593.625,0,0.0,2.0,0.45,0.0,1000,936.625,0,0.0
45678592,25779.604682445526,57427,6.0,2.125,0.0,1000,642.6,0,0.0,1.0,0.2,0.0,1000,979.2,0,0.0
45744128,25816.64617538452,57521,4.0,1.95,0.0,1000,741.9,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
45809664,25853.425884962082,57612,4.0,2.225,0.0,1000,647.65,0,0.025,3.0,0.225,0.0,1000,1000.0,0,0.025
45875200,25890.084147930145,57713,4.0,1.825,0.0,1000,702.275,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
45940736,25926.39270401001,57802,4.0,1.875,0.0,1000,617.525,0,0.0,2.0,0.275,0.0,1000,976.325,0,0.0
46006272,25963.32606768608,57896,5.0,1.725,0.0,1000,727.175,0,0.0,1.0,0.2,0.0,1000,984.05,0,0.0
46071808,26000.810341358185,57980,5.0,1.925,0.0,1000,738.2,0,0.0,2.0,0.325,0.0,1000,1000.0,0,0.0
46137344,26037.749342679977,58096,5.0,2.025,0.0,1000,616.35,0,0.0,1.0,0.2,0.0,1000,1000.0,0,0.025
46202880,26073.973178863525,58176,6.0,2.175,0.0,1000,734.3,0,0.0,3.0,0.475,0.0,1000,941.9,0,0.0
46268416,26110.104296207428,58264,5.0,2.075,0.0,1000,750.475,0,0.0,2.0,0.4,0.0,1000,1000.0,0,0.05
46333952,26146.865253686905,58359,5.0,1.825,0.0,1000,654.225,0,0.0,1.0,0.225,0.0,1000,1000.0,0,0.0
46399488,26183.720794677734,58465,5.0,2.05,0.0,1000,756.55,0,0.025,1.0,0.25,0.0,1000,1000.0,0,0.025
46465024,26220.701479911804,58546,5.0,2.025,0.0,1000,631.45,0,0.0,3.0,0.425,0.0,1000,973.825,0,0.0
46530560,26257.38552713394,58650,6.0,1.85,0.0,1000,675.275,0,0.0,2.0,0.375,0.0,1000,969.35,0,0.0
46596096,26293.930705308914,58754,4.0,1.4,0.0,1000,736.55,0,0.025,2.0,0.35,0.0,1000,984.975,0,0.0
46661632,26330.861265182495,58852,5.0,2.125,0.0,1000,710.825,0,0.0,3.0,0.4,0.0,1000,979.725,0,0.025
46727168,26367.404044389725,58948,5.0,1.925,0.0,1000,620.125,0,0.0,3.0,0.325,0.0,1000,988.825,0,0.0
46792704,26403.867021799088,59026,5.0,2.05,0.0,1000,665.475,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
46858240,26441.31193614006,59131,5.0,1.75,0.0,1000,678.5,0,0.0,2.0,0.45,0.0,1000,983.4,0,0.0
46923776,26478.770423412323,59247,5.0,1.875,0.0,1000,681.775,0,0.0,2.0,0.275,0.0,1000,980.725,0,0.0
46989312,26515.523215293884,59342,5.0,1.7,0.0,1000,804.025,0,0.0,2.0,0.3,0.0,1000,993.65,0,0.0
47054848,26551.720690488815,59419,5.0,2.075,0.0,1000,638.8,0,0.0,2.0,0.3,0.0,1000,997.35,0,0.025
47120384,26588.270215034485,59516,5.0,1.825,0.0,1000,722.475,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.025
47185920,26625.24931359291,59626,5.0,1.85,0.0,1000,638.225,0,0.0,2.0,0.3,0.0,1000,958.575,0,0.0
47251456,26662.47599053383,59715,5.0,1.975,0.0,1000,681.15,0,0.0,2.0,0.35,0.0,1000,955.95,0,0.0
47316992,26699.645800352097,59810,5.0,2.1,0.0,1000,644.375,0,0.0,2.0,0.175,0.0,1000,1000.0,0,0.0
47382528,26736.445032835007,59921,5.0,1.975,0.0,1000,663.05,0,0.025,2.0,0.3,0.0,1000,990.85,0,0.0
47448064,26773.006684541702,60017,5.0,1.95,0.0,1000,741.075,0,0.0,2.0,0.4,0.0,1000,968.125,0,0.0
47513600,26809.569786548615,60097,5.0,2.15,0.0,1000,627.7,0,0.0,1.0,0.225,0.0,1000,1000.0,0,0.0
47579136,26845.705221176147,60194,5.0,2.475,0.0,1000,667.975,0,0.0,2.0,0.275,0.0,1000,977.35,0,0.0
47644672,26882.77868938446,60301,4.0,1.6,0.0,1000,636.45,0,0.0,3.0,0.45,0.0,1000,976.125,0,0.0
47710208,26919.484524965286,60403,5.0,2.025,0.0,1000,645.925,0,0.0,2.0,0.425,0.0,1000,981.15,0,0.025
47775744,26956.13791203499,60489,5.0,2.175,0.0,1000,681.875,0,0.0,2.0,0.325,0.0,1000,976.2,0,0.025
47841280,26992.90529203415,60589,5.0,2.025,0.0,1000,701.175,0,0.0,2.0,0.35,0.0,1000,1000.0,0,0.0
47906816,27029.524002313614,60698,5.0,2.1,0.0,1000,665.15,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
47972352,27065.916652441025,60807,5.0,2.025,0.0,1000,532.425,0,0.0,2.0,0.45,0.0,1000,1000.0,0,0.0
48037888,27102.572937726974,60887,5.0,2.025,0.0,1000,650.375,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
48103424,27139.49871325493,60961,6.0,1.95,0.0,1000,729.525,0,0.025,1.0,0.25,0.0,1000,1000.0,0,0.025
48168960,27175.954360723495,61061,5.0,1.875,0.0,1000,716.475,0,0.0,2.0,0.45,0.0,1000,993.8,0,0.0
48234496,27212.43881559372,61167,4.0,1.75,0.0,1000,694.275,0,0.0,2.0,0.2,0.0,1000,966.975,0,0.0
48300032,27248.843547582626,61261,5.0,2.15,0.0,1000,672.525,0,0.0,1.0,0.225,0.0,1000,950.875,0,0.0
48365568,27285.798438310623,61346,6.0,1.75,0.0,1000,668.9,0,0.0,3.0,0.225,0.0,1000,1000.0,0,0.0
48431104,27322.748337984085,61446,5.0,1.8,0.0,1000,578.8,0,0.0,2.0,0.275,0.0,1000,975.9,0,0.0
48496640,27359.425772428513,61547,5.0,1.95,0.0,1000,688.5,0,0.0,1.0,0.225,0.0,1000,1000.0,0,0.025
48562176,27395.8915245533,61631,5.0,2.0,0.0,1000,722.525,0,0.0,2.0,0.475,0.0,1000,950.575,0,0.025
48627712,27431.95331788063,61730,5.0,1.875,0.0,1000,620.725,0,0.0,2.0,0.275,0.0,1000,990.8,0,0.0
48693248,27468.77370405197,61832,5.0,2.0,0.0,1000,578.675,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
48758784,27505.563344717026,61930,6.0,1.975,0.0,1000,657.65,0,0.0,3.0,0.25,0.0,1000,997.3,0,0.025
48824320,27542.28793334961,62022,5.0,2.1,0.0,1000,629.55,0,0.0,2.0,0.3,0.0,1000,988.15,0,0.0
48889856,27579.431978940964,62108,5.0,1.825,0.0,1000,717.625,0,0.0,2.0,0.175,0.0,1000,1000.0,0,0.0
48955392,27615.94166779518,62212,4.0,1.95,0.0,1000,719.575,0,0.025,2.0,0.25,0.0,1000,983.15,0,0.025
49020928,27652.499740839005,62318,4.0,1.75,0.0,1000,540.375,0,0.025,2.0,0.35,0.0,1000,986.1,0,0.0
49086464,27689.347383737564,62412,6.0,1.675,0.0,1000,645.95,0,0.0,2.0,0.175,0.0,1000,983.05,0,0.0
49152000,27726.217560768127,62494,4.0,1.975,0.0,1000,664.575,0,0.025,2.0,0.2,0.0,1000,997.75,0,0.1
49217536,27763.245421409607,62607,5.0,1.75,0.0,1000,717.6,0,0.0,2.0,0.475,0.0,1000,1000.0,0,0.0
49283072,27800.553262472153,62704,5.0,1.825,0.0,1000,805.55,0,0.0,2.0,0.3,0.0,1000,950.3,0,0.025
49348608,27836.636243104935,62808,5.0,2.15,0.0,1000,685.95,0,0.0,2.0,0.275,0.0,1000,950.5,0,0.0
49414144,27873.47314119339,62886,5.0,2.0,0.0,1000,640.425,0,0.0,3.0,0.3,0.0,1000,983.1,0,0.0
49479680,27909.90610575676,63002,6.0,2.525,0.0,1000,560.525,0,0.025,3.0,0.5,0.0,1000,995.225,0,0.0
49545216,27946.935253620148,63111,4.0,1.775,0.0,1000,711.35,0,0.0,2.0,0.25,0.0,1000,1000.0,0,0.0
49610752,27983.952969789505,63213,4.0,1.7,0.0,1000,596.6,0,0.0,2.0,0.45,0.0,1000,993.175,0,0.0
49676288,28020.550560235977,63293,6.0,2.375,0.0,1000,694.25,0,0.0,2.0,0.125,0.0,1000,1000.0,0,0.0
49741824,28056.913826704025,63391,6.0,2.05,0.0,1000,739.75,0,0.025,2.0,0.35,0.0,1000,983.0,0,0.025
49807360,28093.481127500534,63493,5.0,1.975,0.0,1000,654.325,0,0.0,2.0,0.3,0.0,1000,970.825,0,0.0
49872896,28130.048483133316,63591,5.0,2.025,0.0,1000,707.325,0,0.0,2.0,0.25,0.0,1000,993.2,0,0.0
49938432,28167.22682237625,63687,5.0,2.45,0.0,1000,653.725,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
50003968,28203.846327781677,63806,4.0,1.875,0.0,1000,575.5,0,0.0,3.0,0.275,0.0,1000,927.55,0,0.0
50069504,28240.599249601364,63906,5.0,2.175,0.0,1000,619.475,0,0.0,2.0,0.275,0.0,1000,982.25,0,0.0
50135040,28277.24006986618,64010,5.0,1.875,0.0,1000,625.625,0,0.0,1.0,0.25,0.0,1000,978.725,0,0.0
50200576,28313.443985939026,64090,5.0,2.1,0.0,1000,632.875,0,0.0,2.0,0.425,0.0,1000,981.525,0,0.0
50266112,28349.990409851074,64191,5.0,1.55,0.0,1000,734.375,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
50331648,28386.693264484406,64277,5.0,1.875,0.0,1000,739.425,0,0.0,2.0,0.225,0.0,1000,975.3,0,0.0
50397184,28423.58158802986,64375,5.0,2.05,0.0,1000,694.15,0,0.0,2.0,0.35,0.0,1000,985.925,0,0.0
50462720,28460.026030540466,64466,5.0,2.425,0.0,1000,637.725,0,0.0,2.0,0.325,0.0,1000,994.6,0,0.0
50528256,28496.318187475204,64575,5.0,2.6,0.0,1000,590.625,0,0.0,3.0,0.325,0.0,1000,1000.0,0,0.0
50593792,28532.570650815964,64676,5.0,1.95,0.0,1000,694.85,0,0.025,2.0,0.425,0.0,1000,950.225,0,0.0
50659328,28569.624462366104,64769,4.0,2.0,0.0,1000,588.275,0,0.025,1.0,0.275,0.0,1000,985.65,0,0.0
50724864,28605.99207687378,64868,4.0,2.275,0.0,1000,635.725,0,0.0,2.0,0.275,0.0,1000,975.625,0,0.0
50790400,28642.493071317673,64971,4.0,1.825,0.0,1000,677.35,0,0.0,2.0,0.325,0.0,1000,974.325,0,0.025
50855936,28679.191999197006,65065,5.0,2.3,0.0,1000,711.875,0,0.025,2.0,0.4,0.0,1000,955.525,0,0.0
50921472,28716.10872220993,65156,4.0,1.725,0.0,1000,704.925,0,0.025,2.0,0.425,0.0,1000,1000.0,0,0.0
50987008,28752.563115358353,65247,6.0,1.875,0.0,1000,758.075,0,0.0,3.0,0.25,0.0,1000,1000.0,0,0.0
51052544,28788.58784031868,65329,4.0,1.75,0.0,1000,826.375,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
51118080,28824.699661016464,65422,5.0,2.2,0.0,1000,664.925,0,0.0,3.0,0.275,0.0,1000,978.575,0,0.0
51183616,28861.52818584442,65501,5.0,2.05,0.0,1000,840.125,0,0.0,3.0,0.45,0.0,1000,982.675,0,0.0
51249152,28898.438840150833,65599,5.0,2.0,0.0,1000,751.9,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.0
51314688,28934.920075416565,65703,4.0,2.0,0.0,1000,587.25,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
51380224,28971.347825050354,65807,4.0,1.75,0.0,1000,621.95,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.0
51445760,29007.55743408203,65914,4.0,1.95,0.0,1000,543.875,0,0.025,2.0,0.175,0.0,1000,1000.0,0,0.0
51511296,29044.369655370712,66023,5.0,2.075,0.0,1000,655.1,0,0.0,2.0,0.225,0.0,1000,981.85,0,0.0
51576832,29080.797968387604,66120,4.0,1.85,0.0,1000,659.6,0,0.0,2.0,0.375,0.0,1000,978.35,0,0.025
51642368,29117.15221261978,66207,5.0,1.95,0.0,1000,699.175,0,0.0,2.0,0.325,0.0,1000,1000.0,0,0.0
51707904,29153.81373524666,66308,6.0,2.25,0.0,1000,718.8,0,0.0,1.0,0.1,0.0,1000,1000.0,0,0.0
51773440,29190.82992863655,66408,5.0,2.05,0.0,1000,690.425,0,0.0,2.0,0.275,0.0,1000,945.825,0,0.0
51838976,29227.344326496124,66498,4.0,2.075,0.0,1000,689.0,0,0.0,1.0,0.25,0.0,1000,976.65,0,0.0
51904512,29263.71843290329,66608,5.0,2.2,0.0,1000,600.7,0,0.025,2.0,0.25,0.0,1000,950.45,0,0.0
51970048,29300.105758666992,66687,5.0,1.65,0.0,1000,690.85,0,0.025,2.0,0.3,0.0,1000,978.425,0,0.0
52035584,29336.529031276703,66783,4.0,1.925,0.0,1000,733.4,0,0.025,2.0,0.275,0.0,1000,1000.0,0,0.0
52101120,29373.504081487656,66891,4.0,1.925,0.0,1000,663.15,0,0.025,2.0,0.275,0.0,1000,1000.0,0,0.0
52166656,29409.6900370121,67011,6.0,1.875,0.0,1000,675.775,0,0.0,2.0,0.125,0.0,1000,993.55,0,0.0
52232192,29446.213439941406,67097,4.0,2.125,0.0,1000,548.125,0,0.0,2.0,0.45,0.0,1000,957.2,0,0.0
52297728,29482.64969062805,67197,5.0,2.225,0.0,1000,544.85,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
52363264,29519.416417360306,67299,5.0,2.225,0.0,1000,713.65,0,0.0,2.0,0.2,0.0,1000,1000.0,0,0.0
52428800,29556.171992063522,67400,5.0,2.15,0.0,1000,545.55,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.0
52494336,29592.918680906296,67494,5.0,1.95,0.0,1000,681.275,0,0.0,2.0,0.225,0.0,1000,975.1,0,0.0
52559872,29629.706491708755,67585,5.0,2.175,0.0,1000,772.925,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
52625408,29666.56237244606,67700,5.0,2.075,0.0,1000,651.375,0,0.025,1.0,0.225,0.0,1000,966.725,0,0.0
52690944,29703.2292368412,67797,5.0,1.9,0.0,1000,577.775,0,0.0,2.0,0.25,0.0,1000,981.65,0,0.0
52756480,29740.038846731186,67888,6.0,2.35,0.0,1000,621.725,0,0.0,2.0,0.275,0.0,1000,990.725,0,0.0
52822016,29776.547405719757,67974,6.0,1.825,0.0,1000,662.525,0,0.0,1.0,0.275,0.0,1000,1000.0,0,0.0
52887552,29812.71232008934,68075,6.0,2.3,0.0,1000,706.275,0,0.0,2.0,0.4,0.0,1000,953.625,0,0.0
52953088,29849.858402252197,68153,5.0,1.9,0.0,1000,770.075,0,0.0,2.0,0.275,0.0,1000,979.5,0,0.0
53018624,29886.445657014847,68255,5.0,1.875,0.0,1000,666.4,0,0.0,3.0,0.325,0.0,1000,955.9,0,0.0
53084160,29923.1165766716,68351,5.0,2.05,0.0,1000,700.65,0,0.0,2.0,0.25,0.0,1000,1000.0,0,0.0
53149696,29959.207681417465,68456,5.0,1.675,0.0,1000,770.95,0,0.0,2.0,0.35,0.0,1000,934.975,0,0.0
53215232,29995.111382484436,68539,6.0,2.075,0.0,1000,668.3,0,0.0,2.0,0.325,0.0,1000,993.95,0,0.05
53280768,30031.84823489189,68643,4.0,1.7,0.0,1000,647.25,0,0.0,2.0,0.25,0.0,1000,973.975,0,0.0
53346304,30067.833451271057,68743,6.0,1.975,0.0,1000,576.175,0,0.0,2.0,0.35,0.0,1000,975.175,0,0.0
53411840,30104.339165449142,68847,4.0,1.65,0.0,1000,699.1,0,0.0,1.0,0.15,0.0,1000,1000.0,0,0.0
53477376,30140.685024261475,68951,6.0,2.4,0.0,1000,579.475,0,0.025,2.0,0.225,0.0,1000,956.65,0,0.0
53542912,30177.471593618393,69060,5.0,2.375,0.0,1000,597.275,0,0.0,2.0,0.25,0.0,1000,1000.0,0,0.0
53608448,30213.698585748672,69151,5.0,1.75,0.0,1000,766.95,0,0.0,2.0,0.275,0.0,1000,1000.0,0,0.0
53673984,30250.167384386063,69250,6.0,2.1,0.0,1000,678.625,0,0.0,2.0,0.25,0.0,1000,1000.0,0,0.0
53739520,30286.346182107925,69343,6.0,2.225,0.0,1000,722.15,0,0.0,1.0,0.175,0.0,1000,967.625,0,0.0
53805056,30323.52500462532,69449,5.0,1.95,0.0,1000,786.825,0,0.0,2.0,0.125,0.0,1000,1000.0,0,0.0
53870592,30360.06990456581,69541,5.0,2.45,0.0,1000,589.875,0,0.0,1.0,0.175,0.0,1000,1000.0,0,0.025
53936128,30396.143503427505,69645,5.0,2.15,0.0,1000,776.75,0,0.0,2.0,0.375,0.0,1000,991.65,0,0.025
54001664,30432.30367207527,69746,5.0,1.975,0.0,1000,734.175,0,0.0,2.0,0.275,0.0,1000,975.15,0,0.025
54067200,30469.21979546547,69850,6.0,2.1,0.0,1000,725.7,0,0.025,1.0,0.2,0.0,1000,975.775,0,0.0
54132736,30506.08698964119,69939,5.0,2.2,0.0,1000,659.05,0,0.0,3.0,0.3,0.0,1000,993.025,0,0.0
54198272,30542.861605644226,70020,4.0,1.725,0.0,1000,776.45,0,0.0,2.0,0.175,0.0,1000,987.925,0,0.0
54263808,30579.482489585876,70140,5.0,2.375,0.0,1000,676.775,0,0.0,2.0,0.225,0.0,1000,975.075,0,0.0
54329344,30615.777918338776,70254,5.0,2.375,0.0,1000,564.75,0,0.0,3.0,0.275,0.0,1000,1000.0,0,0.025
54394880,30652.246695041656,70334,6.0,2.475,0.0,1000,591.975,0,0.0,2.0,0.4,0.0,1000,964.5,0,0.0
54460416,30688.518119335175,70425,4.0,1.525,0.0,1000,756.35,0,0.0,2.0,0.2,0.0,1000,988.75,0,0.0
54525952,30724.989654302597,70538,5.0,2.125,0.0,1000,694.65,0,0.0,2.0,0.3,0.0,1000,995.725,0,0.0
54591488,30761.73312163353,70651,6.0,2.425,0.0,1000,548.5,0,0.0,2.0,0.2,0.0,1000,976.575,0,0.025
54657024,30798.546684503555,70758,6.0,2.55,0.0,1000,446.525,0,0.0,2.0,0.225,0.0,1000,1000.0,0,0.0
54722560,30835.238431453705,70862,5.0,2.25,0.0,1000,632.325,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.0
54788096,30871.242192983627,70973,5.0,2.25,0.0,1000,580.675,0,0.0,1.0,0.225,0.0,1000,966.4,0,0.0
54853632,30907.86653637886,71069,5.0,2.225,0.0,1000,616.95,0,0.0,3.0,0.325,0.0,1000,988.675,0,0.0
54919168,30944.282893180847,71171,4.0,2.075,0.0,1000,646.975,0,0.0,1.0,0.2,0.0,1000,1000.0,0,0.0
54984704,30981.133612155914,71280,5.0,1.925,0.0,1000,534.375,0,0.0,3.0,0.275,0.0,1000,996.075,0,0.0
55050240,31017.74944639206,71389,5.0,2.075,0.0,1000,760.7,0,0.0,2.0,0.275,0.0,1000,975.2,0,0.0
55115776,31054.217383146286,71491,5.0,1.925,0.0,1000,678.6,0,0.0,3.0,0.35,0.0,1000,992.175,0,0.0
55181312,31089.972950935364,71590,5.0,2.025,0.0,1000,560.6,0,0.0,2.0,0.275,0.0,1000,984.325,0,0.0
55246848,31126.159945726395,71715,5.0,2.1,0.0,1000,626.575,0,0.0,2.0,0.3,0.0,1000,1000.0,0,0.025
55312384,31163.12727856636,71825,5.0,2.225,0.0,1000,570.3,0,0.0,2.0,0.275,0.0,1000,964.625,0,0.025
